Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY1;C25;SU05 MIN;1.066;-121.89;-3.6;-4.45;-0.334;-6.328;-10.428
STORY1;C25;SU05 MIN;1.333;-121.71;-3.6;-4.45;-0.334;-5.117;-9.49
STORY1;C25;SU05 MIN;1.599;-121.52;-3.6;-4.45;-0.334;-3.908;-8.57
STORY1;C25;SU05 MIN;1.866;-121.34;-3.6;-4.45;-0.334;-2.725;-7.695
STORY1;C25;SU05 MIN;2.132;-121.16;-3.6;-4.45;-0.334;-2.673;-6.948
STORY1;C25;SU05 MIN;2.399;-120.97;-3.6;-4.45;-0.334;-4.584;-7.022
STORY1;C25;SU05 MIN;2.665;-120.79;-3.6;-4.45;-0.334;-6.568;-8.625
STORY1;C25;SU06 MAX;0;-91.63;9.96;8.2;0.295;15.151;19.949
STORY1;C25;SU06 MAX;0.267;-91.45;9.96;8.2;0.295;12.961;17.303
STORY1;C25;SU06 MAX;0.533;-91.26;9.96;8.2;0.295;10.762;14.655
STORY1;C25;SU06 MAX;0.8;-91.08;9.96;8.2;0.295;8.555;12.006
STORY1;C25;SU06 MAX;1.066;-90.89;9.96;8.2;0.295;6.343;9.361
STORY1;C25;SU06 MAX;1.333;-90.71;9.96;8.2;0.295;4.129;6.724
STORY1;C25;SU06 MAX;1.599;-90.53;9.96;8.2;0.295;1.916;4.105
STORY1;C25;SU06 MAX;1.866;-90.34;9.96;8.2;0.295;-0.275;1.523
STORY1;C25;SU06 MAX;2.132;-90.16;9.96;8.2;0.295;-1.298;-0.964
STORY1;C25;SU06 MAX;2.399;-89.97;9.96;8.2;0.295;0.047;-2.795
STORY1;C25;SU06 MAX;2.665;-89.79;9.96;8.2;0.295;1.477;-3.722
STORY1;C25;SU06 MIN;0;-124.59;-2.2;-5.26;-0.341;-12.87;-11.235
STORY1;C25;SU06 MIN;0.267;-124.41;-2.2;-5.26;-0.341;-11.463;-10.66
STORY1;C25;SU06 MIN;0.533;-124.22;-2.2;-5.26;-0.341;-10.049;-10.085
STORY1;C25;SU06 MIN;0.8;-124.04;-2.2;-5.26;-0.341;-8.627;-9.511
STORY1;C25;SU06 MIN;1.066;-123.86;-2.2;-5.26;-0.341;-7.201;-8.941
STORY1;C25;SU06 MIN;1.333;-123.67;-2.2;-5.26;-0.341;-5.77;-8.38
STORY1;C25;SU06 MIN;1.599;-123.49;-2.2;-5.26;-0.341;-4.341;-7.836
STORY1;C25;SU06 MIN;1.866;-123.3;-2.2;-5.26;-0.341;-2.932;-7.328
STORY1;C25;SU06 MIN;2.132;-123.12;-2.2;-5.26;-0.341;-2.688;-6.913
STORY1;C25;SU06 MIN;2.399;-122.93;-2.2;-5.26;-0.341;-4.809;-7.152
STORY1;C25;SU06 MIN;2.665;-122.75;-2.2;-5.26;-0.341;-7.013;-8.291
STORY1;C25;SU07;0;-69.13;2.45;1.26;-0.011;1.095;2.689
STORY1;C25;SU07;0.267;-68.99;2.45;1.26;-0.011;0.758;2.035
STORY1;C25;SU07;0.533;-68.85;2.45;1.26;-0.011;0.42;1.381
STORY1;C25;SU07;0.8;-68.71;2.45;1.26;-0.011;0.082;0.727
STORY1;C25;SU07;1.066;-68.58;2.45;1.26;-0.011;-0.257;0.072
STORY1;C25;SU07;1.333;-68.44;2.45;1.26;-0.011;-0.595;-0.583
STORY1;C25;SU07;1.599;-68.3;2.45;1.26;-0.011;-0.933;-1.237
STORY1;C25;SU07;1.866;-68.16;2.45;1.26;-0.011;-1.27;-1.892
STORY1;C25;SU07;2.132;-68.02;2.45;1.26;-0.011;-1.606;-2.545
STORY1;C25;SU07;2.399;-67.88;2.45;1.26;-0.011;-1.941;-3.198
STORY1;C25;SU07;2.665;-67.75;2.45;1.26;-0.011;-2.274;-3.849
STORY1;C25;SU08 MAX;0;-54.61;9.93;7.19;0.3;13.363;21.269
STORY1;C25;SU08 MAX;0.267;-54.47;9.93;7.19;0.3;11.443;18.631
STORY1;C25;SU08 MAX;0.533;-54.33;9.93;7.19;0.3;9.515;15.99
STORY1;C25;SU08 MAX;0.8;-54.2;9.93;7.19;0.3;7.581;13.349
STORY1;C25;SU08 MAX;1.066;-54.06;9.93;7.19;0.3;5.642;10.71
STORY1;C25;SU08 MAX;1.333;-53.92;9.93;7.19;0.3;3.701;8.079
STORY1;C25;SU08 MAX;1.599;-53.78;9.93;7.19;0.3;1.763;5.468
STORY1;C25;SU08 MAX;1.866;-53.64;9.93;7.19;0.3;-0.148;2.901
STORY1;C25;SU08 MAX;2.132;-53.5;9.93;7.19;0.3;-0.925;0.464
STORY1;C25;SU08 MAX;2.399;-53.37;9.93;7.19;0.3;0.262;-1.149
STORY1;C25;SU08 MAX;2.665;-53.23;9.93;7.19;0.3;1.526;-1.23
STORY1;C25;SU08 MIN;0;-83.65;-5.03;-4.66;-0.323;-11.173;-15.892
STORY1;C25;SU08 MIN;0.267;-83.51;-5.03;-4.66;-0.323;-9.928;-14.561
STORY1;C25;SU08 MIN;0.533;-83.37;-5.03;-4.66;-0.323;-8.676;-13.228
STORY1;C25;SU08 MIN;0.8;-83.23;-5.03;-4.66;-0.323;-7.418;-11.895
STORY1;C25;SU08 MIN;1.066;-83.09;-5.03;-4.66;-0.323;-6.156;-10.566
STORY1;C25;SU08 MIN;1.333;-82.95;-5.03;-4.66;-0.323;-4.891;-9.245
STORY1;C25;SU08 MIN;1.599;-82.82;-5.03;-4.66;-0.323;-3.628;-7.942
STORY1;C25;SU08 MIN;1.866;-82.68;-5.03;-4.66;-0.323;-2.391;-6.684
STORY1;C25;SU08 MIN;2.132;-82.54;-5.03;-4.66;-0.323;-2.286;-5.554
STORY1;C25;SU08 MIN;2.399;-82.4;-5.03;-4.66;-0.323;-4.144;-5.247
STORY1;C25;SU08 MIN;2.665;-82.26;-5.03;-4.66;-0.323;-6.074;-6.469
STORY1;C25;SU09 MAX;0;-52.65;8.53;7.99;0.306;15.106;18.281
STORY1;C25;SU09 MAX;0.267;-52.51;8.53;7.99;0.306;12.97;16.017
STORY1;C25;SU09 MAX;0.533;-52.37;8.53;7.99;0.306;10.825;13.751
STORY1;C25;SU09 MAX;0.8;-52.23;8.53;7.99;0.306;8.673;11.485
STORY1;C25;SU09 MAX;1.066;-52.09;8.53;7.99;0.306;6.515;9.223
STORY1;C25;SU09 MAX;1.333;-51.96;8.53;7.99;0.306;4.355;6.969
STORY1;C25;SU09 MAX;1.599;-51.82;8.53;7.99;0.306;2.196;4.733
STORY1;C25;SU09 MAX;1.866;-51.68;8.53;7.99;0.306;0.059;2.534
STORY1;C25;SU09 MAX;2.132;-51.54;8.53;7.99;0.306;-0.911;0.429
STORY1;C25;SU09 MAX;2.399;-51.4;8.53;7.99;0.306;0.487;-1.019
STORY1;C25;SU09 MAX;2.665;-51.26;8.53;7.99;0.306;1.971;-1.565
STORY1;C25;SU09 MIN;0;-85.61;-3.63;-5.47;-0.329;-12.915;-12.903
STORY1;C25;SU09 MIN;0.267;-85.47;-3.63;-5.47;-0.329;-11.455;-11.946
STORY1;C25;SU09 MIN;0.533;-85.33;-3.63;-5.47;-0.329;-9.986;-10.989
STORY1;C25;SU09 MIN;0.8;-85.19;-3.63;-5.47;-0.329;-8.51;-10.032
STORY1;C25;SU09 MIN;1.066;-85.06;-3.63;-5.47;-0.329;-7.029;-9.079
STORY1;C25;SU09 MIN;1.333;-84.92;-3.63;-5.47;-0.329;-5.544;-8.135
STORY1;C25;SU09 MIN;1.599;-84.78;-3.63;-5.47;-0.329;-4.061;-7.208
STORY1;C25;SU09 MIN;1.866;-84.64;-3.63;-5.47;-0.329;-2.598;-6.317
STORY1;C25;SU09 MIN;2.132;-84.5;-3.63;-5.47;-0.329;-2.301;-5.52
STORY1;C25;SU09 MIN;2.399;-84.36;-3.63;-5.47;-0.329;-4.369;-5.376
STORY1;C25;SU09 MIN;2.665;-84.23;-3.63;-5.47;-0.329;-6.519;-6.134
STORY4;C26;SU01;0;-9.85;-2.24;1.4;-0.136;2.382;-3.76
STORY4;C26;SU01;0.287;-9.62;-2.24;1.4;-0.136;1.982;-3.118
STORY4;C26;SU01;0.573;-9.39;-2.24;1.4;-0.136;1.582;-2.476
STORY4;C26;SU01;0.86;-9.15;-2.24;1.4;-0.136;1.183;-1.833
STORY4;C26;SU01;1.146;-8.92;-2.24;1.4;-0.136;0.783;-1.191
STORY4;C26;SU01;1.433;-8.69;-2.24;1.4;-0.136;0.383;-0.548
STORY4;C26;SU01;1.719;-8.46;-2.24;1.4;-0.136;-0.016;0.094
STORY4;C26;SU01;2.006;-8.23;-2.24;1.4;-0.136;-0.416;0.737
STORY4;C26;SU01;2.292;-8;-2.24;1.4;-0.136;-0.816;1.379
STORY4;C26;SU01;2.579;-7.77;-2.24;1.4;-0.136;-1.216;2.022
STORY4;C26;SU01;2.865;-7.54;-2.24;1.4;-0.136;-1.615;2.664
STORY4;C26;SU02;0;-9.04;-2.33;1.69;-0.208;3.107;-4.23
STORY4;C26;SU02;0.287;-8.84;-2.33;1.69;-0.208;2.625;-3.563
STORY4;C26;SU02;0.573;-8.64;-2.33;1.69;-0.208;2.142;-2.895
STORY4;C26;SU02;0.86;-8.44;-2.33;1.69;-0.208;1.659;-2.227
STORY4;C26;SU02;1.146;-8.24;-2.33;1.69;-0.208;1.177;-1.559
STORY4;C26;SU02;1.433;-8.04;-2.33;1.69;-0.208;0.694;-0.89
STORY4;C26;SU02;1.719;-7.85;-2.33;1.69;-0.208;0.211;-0.222
STORY4;C26;SU02;2.006;-7.65;-2.33;1.69;-0.208;-0.271;0.446
STORY4;C26;SU02;2.292;-7.45;-2.33;1.69;-0.208;-0.754;1.115
STORY4;C26;SU02;2.579;-7.25;-2.33;1.69;-0.208;-1.237;1.783
STORY4;C26;SU02;2.865;-7.05;-2.33;1.69;-0.208;-1.72;2.451
STORY4;C26;SU03;0;-8.44;-1.92;1.2;-0.117;2.041;-3.223
STORY4;C26;SU03;0.287;-8.24;-1.92;1.2;-0.117;1.699;-2.672
STORY4;C26;SU03;0.573;-8.04;-1.92;1.2;-0.117;1.356;-2.122
STORY4;C26;SU03;0.86;-7.85;-1.92;1.2;-0.117;1.014;-1.571
STORY4;C26;SU03;1.146;-7.65;-1.92;1.2;-0.117;0.671;-1.021
STORY4;C26;SU03;1.433;-7.45;-1.92;1.2;-0.117;0.329;-0.47
STORY4;C26;SU03;1.719;-7.25;-1.92;1.2;-0.117;-0.014;0.081
STORY4;C26;SU03;2.006;-7.05;-1.92;1.2;-0.117;-0.357;0.632
STORY4;C26;SU03;2.292;-6.86;-1.92;1.2;-0.117;-0.699;1.182
STORY4;C26;SU03;2.579;-6.66;-1.92;1.2;-0.117;-1.042;1.733
STORY4;C26;SU03;2.865;-6.46;-1.92;1.2;-0.117;-1.384;2.283
STORY4;C26;SU04;0;-8.81;-2.18;1.5;-0.174;2.708;-3.852
STORY4;C26;SU04;0.287;-8.61;-2.18;1.5;-0.174;2.278;-3.229
STORY4;C26;SU04;0.573;-8.42;-2.18;1.5;-0.174;1.847;-2.605
STORY4;C26;SU04;0.86;-8.22;-2.18;1.5;-0.174;1.417;-1.981
STORY4;C26;SU04;1.146;-8.02;-2.18;1.5;-0.174;0.987;-1.357
STORY4;C26;SU04;1.433;-7.82;-2.18;1.5;-0.174;0.557;-0.733
STORY4;C26;SU04;1.719;-7.62;-2.18;1.5;-0.174;0.127;-0.108
STORY4;C26;SU04;2.006;-7.43;-2.18;1.5;-0.174;-0.303;0.516
STORY4;C26;SU04;2.292;-7.23;-2.18;1.5;-0.174;-0.734;1.14
STORY4;C26;SU04;2.579;-7.03;-2.18;1.5;-0.174;-1.164;1.764
STORY4;C26;SU04;2.865;-6.83;-2.18;1.5;-0.174;-1.594;2.388
STORY4;C26;SU05 MAX;0;-5.21;1.54;4.31;0.078;5.063;0.451
STORY4;C26;SU05 MAX;0.287;-5.01;1.54;4.31;0.078;3.974;0.022
STORY4;C26;SU05 MAX;0.573;-4.81;1.54;4.31;0.078;3.061;-0.394
STORY4;C26;SU05 MAX;0.86;-4.61;1.54;4.31;0.078;2.529;-0.763
STORY4;C26;SU05 MAX;1.146;-4.42;1.54;4.31;0.078;2.59;-0.766
STORY4;C26;SU05 MAX;1.433;-4.22;1.54;4.31;0.078;2.824;0.492
STORY4;C26;SU05 MAX;1.719;-4.02;1.54;4.31;0.078;3.124;2.112
STORY4;C26;SU05 MAX;2.006;-3.82;1.54;4.31;0.078;3.455;3.777
STORY4;C26;SU05 MAX;2.292;-3.62;1.54;4.31;0.078;3.8;5.454
STORY4;C26;SU05 MAX;2.579;-3.42;1.54;4.31;0.078;4.155;7.136
STORY4;C26;SU05 MAX;2.865;-3.23;1.54;4.31;0.078;4.515;8.82
STORY4;C26;SU05 MIN;0;-12.42;-5.89;-1.31;-0.425;0.352;-8.156
STORY4;C26;SU05 MIN;0.287;-12.22;-5.89;-1.31;-0.425;0.581;-6.48
STORY4;C26;SU05 MIN;0.573;-12.02;-5.89;-1.31;-0.425;0.634;-4.816
STORY4;C26;SU05 MIN;0.86;-11.82;-5.89;-1.31;-0.425;0.306;-3.199
STORY4;C26;SU05 MIN;1.146;-11.62;-5.89;-1.31;-0.425;-0.616;-1.948
STORY4;C26;SU05 MIN;1.433;-11.43;-5.89;-1.31;-0.425;-1.71;-1.958
STORY4;C26;SU05 MIN;1.719;-11.23;-5.89;-1.31;-0.425;-2.871;-2.329
STORY4;C26;SU05 MIN;2.006;-11.03;-5.89;-1.31;-0.425;-4.062;-2.745
STORY4;C26;SU05 MIN;2.292;-10.83;-5.89;-1.31;-0.425;-5.268;-3.174
STORY4;C26;SU05 MIN;2.579;-10.63;-5.89;-1.31;-0.425;-6.482;-3.608
STORY4;C26;SU05 MIN;2.865;-10.43;-5.89;-1.31;-0.425;-7.702;-4.044
STORY4;C26;SU06 MAX;0;-4.61;0.83;5.47;0.048;6;-0.266
STORY4;C26;SU06 MAX;0.287;-4.41;0.83;5.47;0.048;4.616;-0.491
STORY4;C26;SU06 MAX;0.573;-4.22;0.83;5.47;0.048;3.477;-0.704
STORY4;C26;SU06 MAX;0.86;-4.02;0.83;5.47;0.048;2.9;-0.874
STORY4;C26;SU06 MAX;1.146;-3.82;0.83;5.47;0.048;3.173;-0.797
STORY4;C26;SU06 MAX;1.433;-3.62;0.83;5.47;0.048;3.696;0.229
STORY4;C26;SU06 MAX;1.719;-3.42;0.83;5.47;0.048;4.309;1.63
STORY4;C26;SU06 MAX;2.006;-3.23;0.83;5.47;0.048;4.961;3.086
STORY4;C26;SU06 MAX;2.292;-3.03;0.83;5.47;0.048;5.633;4.558
STORY4;C26;SU06 MAX;2.579;-2.83;0.83;5.47;0.048;6.315;6.035
STORY4;C26;SU06 MAX;2.865;-2.63;0.83;5.47;0.048;7.004;7.516
STORY4;C26;SU06 MIN;0;-13.01;-5.19;-2.47;-0.396;-0.585;-7.439
STORY4;C26;SU06 MIN;0.287;-12.82;-5.19;-2.47;-0.396;-0.061;-5.966
STORY4;C26;SU06 MIN;0.573;-12.62;-5.19;-2.47;-0.396;0.218;-4.506
STORY4;C26;SU06 MIN;0.86;-12.42;-5.19;-2.47;-0.396;-0.065;-3.088
STORY4;C26;SU06 MIN;1.146;-12.22;-5.19;-2.47;-0.396;-1.198;-1.916
STORY4;C26;SU06 MIN;1.433;-12.02;-5.19;-2.47;-0.396;-2.582;-1.695
STORY4;C26;SU06 MIN;1.719;-11.82;-5.19;-2.47;-0.396;-4.055;-1.847
STORY4;C26;SU06 MIN;2.006;-11.63;-5.19;-2.47;-0.396;-5.568;-2.054
STORY4;C26;SU06 MIN;2.292;-11.43;-5.19;-2.47;-0.396;-7.1;-2.278
STORY4;C26;SU06 MIN;2.579;-11.23;-5.19;-2.47;-0.396;-8.643;-2.507
STORY4;C26;SU06 MIN;2.865;-11.03;-5.19;-2.47;-0.396;-10.192;-2.74
STORY4;C26;SU07;0;-6.33;-1.44;0.9;-0.088;1.531;-2.417
STORY4;C26;SU07;0.287;-6.18;-1.44;0.9;-0.088;1.274;-2.004
STORY4;C26;SU07;0.573;-6.03;-1.44;0.9;-0.088;1.017;-1.591
STORY4;C26;SU07;0.86;-5.88;-1.44;0.9;-0.088;0.76;-1.179
STORY4;C26;SU07;1.146;-5.74;-1.44;0.9;-0.088;0.503;-0.766
STORY4;C26;SU07;1.433;-5.59;-1.44;0.9;-0.088;0.246;-0.353
STORY4;C26;SU07;1.719;-5.44;-1.44;0.9;-0.088;-0.011;0.061
STORY4;C26;SU07;2.006;-5.29;-1.44;0.9;-0.088;-0.267;0.474
STORY4;C26;SU07;2.292;-5.14;-1.44;0.9;-0.088;-0.524;0.887
STORY4;C26;SU07;2.579;-4.99;-1.44;0.9;-0.088;-0.781;1.3
STORY4;C26;SU07;2.865;-4.84;-1.44;0.9;-0.088;-1.038;1.713
STORY4;C26;SU08 MAX;0;-2.73;2.27;3.7;0.164;3.887;1.887
STORY4;C26;SU08 MAX;0.287;-2.58;2.27;3.7;0.164;2.971;1.246
STORY4;C26;SU08 MAX;0.573;-2.43;2.27;3.7;0.164;2.231;0.619
STORY4;C26;SU08 MAX;0.86;-2.28;2.27;3.7;0.164;1.872;0.04
STORY4;C26;SU08 MAX;1.146;-2.13;2.27;3.7;0.164;2.106;-0.175
STORY4;C26;SU08 MAX;1.433;-1.98;2.27;3.7;0.164;2.513;0.873
STORY4;C26;SU08 MAX;1.719;-1.83;2.27;3.7;0.164;2.987;2.281
STORY4;C26;SU08 MAX;2.006;-1.69;2.27;3.7;0.164;3.491;3.735
STORY4;C26;SU08 MAX;2.292;-1.54;2.27;3.7;0.164;4.01;5.201
STORY4;C26;SU08 MAX;2.579;-1.39;2.27;3.7;0.164;4.537;6.672
STORY4;C26;SU08 MAX;2.865;-1.24;2.27;3.7;0.164;5.07;8.145
STORY4;C26;SU08 MIN;0;-9.94;-5.16;-1.91;-0.339;-0.825;-6.721
STORY4;C26;SU08 MIN;0.287;-9.79;-5.16;-1.91;-0.339;-0.422;-5.255
STORY4;C26;SU08 MIN;0.573;-9.64;-5.16;-1.91;-0.339;-0.196;-3.802
STORY4;C26;SU08 MIN;0.86;-9.49;-5.16;-1.91;-0.339;-0.351;-2.397
STORY4;C26;SU08 MIN;1.146;-9.34;-5.16;-1.91;-0.339;-1.1;-1.356
STORY4;C26;SU08 MIN;1.433;-9.19;-5.16;-1.91;-0.339;-2.02;-1.578
STORY4;C26;SU08 MIN;1.719;-9.04;-5.16;-1.91;-0.339;-3.008;-2.16
STORY4;C26;SU08 MIN;2.006;-8.89;-5.16;-1.91;-0.339;-4.026;-2.787
STORY4;C26;SU08 MIN;2.292;-8.75;-5.16;-1.91;-0.339;-5.059;-3.427
STORY4;C26;SU08 MIN;2.579;-8.6;-5.16;-1.91;-0.339;-6.1;-4.072
STORY4;C26;SU08 MIN;2.865;-8.45;-5.16;-1.91;-0.339;-7.147;-4.72
STORY4;C26;SU09 MAX;0;-2.13;1.57;4.87;0.134;4.823;1.169
STORY4;C26;SU09 MAX;0.287;-1.98;1.57;4.87;0.134;3.613;0.733
STORY4;C26;SU09 MAX;0.573;-1.83;1.57;4.87;0.134;2.647;0.31
STORY4;C26;SU09 MAX;0.86;-1.68;1.57;4.87;0.134;2.243;-0.072
STORY4;C26;SU09 MAX;1.146;-1.54;1.57;4.87;0.134;2.689;-0.206
STORY4;C26;SU09 MAX;1.433;-1.39;1.57;4.87;0.134;3.385;0.609
STORY4;C26;SU09 MAX;1.719;-1.24;1.57;4.87;0.134;4.172;1.799
STORY4;C26;SU09 MAX;2.006;-1.09;1.57;4.87;0.134;4.997;3.044
STORY4;C26;SU09 MAX;2.292;-0.94;1.57;4.87;0.134;5.842;4.304
STORY4;C26;SU09 MAX;2.579;-0.79;1.57;4.87;0.134;6.697;5.571
STORY4;C26;SU09 MAX;2.865;-0.64;1.57;4.87;0.134;7.56;6.84
STORY4;C26;SU09 MIN;0;-10.53;-4.45;-3.07;-0.309;-1.761;-6.003
STORY4;C26;SU09 MIN;0.287;-10.38;-4.45;-3.07;-0.309;-1.064;-4.742
STORY4;C26;SU09 MIN;0.573;-10.23;-4.45;-3.07;-0.309;-0.612;-3.492
STORY4;C26;SU09 MIN;0.86;-10.09;-4.45;-3.07;-0.309;-0.722;-2.285
STORY4;C26;SU09 MIN;1.146;-9.94;-4.45;-3.07;-0.309;-1.682;-1.325
STORY4;C26;SU09 MIN;1.433;-9.79;-4.45;-3.07;-0.309;-2.892;-1.314
STORY4;C26;SU09 MIN;1.719;-9.64;-4.45;-3.07;-0.309;-4.193;-1.678
STORY4;C26;SU09 MIN;2.006;-9.49;-4.45;-3.07;-0.309;-5.532;-2.097
STORY4;C26;SU09 MIN;2.292;-9.34;-4.45;-3.07;-0.309;-6.891;-2.531
STORY4;C26;SU09 MIN;2.579;-9.19;-4.45;-3.07;-0.309;-8.26;-2.972
STORY4;C26;SU09 MIN;2.865;-9.04;-4.45;-3.07;-0.309;-9.636;-3.415
STORY3;C26;SU01;0;-30.24;-4.37;2.11;0.079;3.181;-6.571
STORY3;C26;SU01;0.287;-30.01;-4.37;2.11;0.079;2.577;-5.319
STORY3;C26;SU01;0.573;-29.78;-4.37;2.11;0.079;1.972;-4.065
STORY3;C26;SU01;0.86;-29.55;-4.37;2.11;0.079;1.368;-2.811
STORY3;C26;SU01;1.146;-29.32;-4.37;2.11;0.079;0.763;-1.556
STORY3;C26;SU01;1.433;-29.08;-4.37;2.11;0.079;0.158;-0.3
STORY3;C26;SU01;1.719;-28.85;-4.37;2.11;0.079;-0.447;0.955
STORY3;C26;SU01;2.006;-28.62;-4.37;2.11;0.079;-1.052;2.211
STORY3;C26;SU01;2.292;-28.39;-4.37;2.11;0.079;-1.657;3.466
STORY3;C26;SU01;2.579;-28.16;-4.37;2.11;0.079;-2.261;4.72
STORY3;C26;SU01;2.865;-27.93;-4.37;2.11;0.079;-2.865;5.972
STORY3;C26;SU02;0;-32.32;-5.12;2.77;0.114;4.166;-7.819
STORY3;C26;SU02;0.287;-32.12;-5.12;2.77;0.114;3.373;-6.355
STORY3;C26;SU02;0.573;-31.92;-5.12;2.77;0.114;2.581;-4.889
STORY3;C26;SU02;0.86;-31.72;-5.12;2.77;0.114;1.788;-3.422
STORY3;C26;SU02;1.146;-31.52;-5.12;2.77;0.114;0.995;-1.954
STORY3;C26;SU02;1.433;-31.32;-5.12;2.77;0.114;0.201;-0.485
STORY3;C26;SU02;1.719;-31.13;-5.12;2.77;0.114;-0.592;0.983
STORY3;C26;SU02;2.006;-30.93;-5.12;2.77;0.114;-1.385;2.451
STORY3;C26;SU02;2.292;-30.73;-5.12;2.77;0.114;-2.178;3.919
STORY3;C26;SU02;2.579;-30.53;-5.12;2.77;0.114;-2.971;5.386
STORY3;C26;SU02;2.865;-30.33;-5.12;2.77;0.114;-3.764;6.851
STORY3;C26;SU03;0;-25.92;-3.75;1.81;0.068;2.726;-5.632
STORY3;C26;SU03;0.287;-25.72;-3.75;1.81;0.068;2.209;-4.559
STORY3;C26;SU03;0.573;-25.52;-3.75;1.81;0.068;1.69;-3.484
STORY3;C26;SU03;0.86;-25.33;-3.75;1.81;0.068;1.172;-2.409
STORY3;C26;SU03;1.146;-25.13;-3.75;1.81;0.068;0.654;-1.333
STORY3;C26;SU03;1.433;-24.93;-3.75;1.81;0.068;0.135;-0.257
STORY3;C26;SU03;1.719;-24.73;-3.75;1.81;0.068;-0.383;0.819
STORY3;C26;SU03;2.006;-24.53;-3.75;1.81;0.068;-0.902;1.895
STORY3;C26;SU03;2.292;-24.34;-3.75;1.81;0.068;-1.42;2.971
STORY3;C26;SU03;2.579;-24.14;-3.75;1.81;0.068;-1.938;4.045
STORY3;C26;SU03;2.865;-23.94;-3.75;1.81;0.068;-2.456;5.119
STORY3;C26;SU04;0;-29.92;-4.6;2.41;0.096;3.626;-6.999
STORY3;C26;SU04;0.287;-29.72;-4.6;2.41;0.096;2.937;-5.681
STORY3;C26;SU04;0.573;-29.52;-4.6;2.41;0.096;2.247;-4.362
STORY3;C26;SU04;0.86;-29.32;-4.6;2.41;0.096;1.557;-3.042
STORY3;C26;SU04;1.146;-29.12;-4.6;2.41;0.096;0.867;-1.721
STORY3;C26;SU04;1.433;-28.93;-4.6;2.41;0.096;0.177;-0.4
STORY3;C26;SU04;1.719;-28.73;-4.6;2.41;0.096;-0.514;0.922
STORY3;C26;SU04;2.006;-28.53;-4.6;2.41;0.096;-1.204;2.243
STORY3;C26;SU04;2.292;-28.33;-4.6;2.41;0.096;-1.894;3.563
STORY3;C26;SU04;2.579;-28.13;-4.6;2.41;0.096;-2.584;4.883
STORY3;C26;SU04;2.865;-27.94;-4.6;2.41;0.096;-3.273;6.202
STORY3;C26;SU05 MAX;0;-18.95;1.89;8.72;0.465;12.838;2.339
STORY3;C26;SU05 MAX;0.287;-18.76;1.89;8.72;0.465;10.367;1.794
STORY3;C26;SU05 MAX;0.573;-18.56;1.89;8.72;0.465;7.916;1.255
STORY3;C26;SU05 MAX;0.86;-18.36;1.89;8.72;0.465;5.51;0.732
STORY3;C26;SU05 MAX;1.146;-18.16;1.89;8.72;0.465;3.245;0.268
STORY3;C26;SU05 MAX;1.433;-17.96;1.89;8.72;0.465;1.846;0.523
STORY3;C26;SU05 MAX;1.719;-17.77;1.89;8.72;0.465;1.956;3.073
STORY3;C26;SU05 MAX;2.006;-17.57;1.89;8.72;0.465;2.794;6.177
STORY3;C26;SU05 MAX;2.292;-17.37;1.89;8.72;0.465;3.807;9.341
STORY3;C26;SU05 MAX;2.579;-17.17;1.89;8.72;0.465;4.874;12.518
STORY3;C26;SU05 MAX;2.865;-16.97;1.89;8.72;0.465;5.964;15.699
STORY3;C26;SU05 MIN;0;-40.88;-11.1;-3.9;-0.272;-5.586;-16.337
STORY3;C26;SU05 MIN;0.287;-40.68;-11.1;-3.9;-0.272;-4.494;-13.157
STORY3;C26;SU05 MIN;0.573;-40.48;-11.1;-3.9;-0.272;-3.422;-9.98
STORY3;C26;SU05 MIN;0.86;-40.29;-11.1;-3.9;-0.272;-2.396;-6.817
STORY3;C26;SU05 MIN;1.146;-40.09;-11.1;-3.9;-0.272;-1.511;-3.71
STORY3;C26;SU05 MIN;1.433;-39.89;-11.1;-3.9;-0.272;-1.493;-1.323
STORY3;C26;SU05 MIN;1.719;-39.69;-11.1;-3.9;-0.272;-2.983;-1.23
STORY3;C26;SU05 MIN;2.006;-39.49;-11.1;-3.9;-0.272;-5.202;-1.692
STORY3;C26;SU05 MIN;2.292;-39.29;-11.1;-3.9;-0.272;-7.595;-2.214
STORY3;C26;SU05 MIN;2.579;-39.1;-11.1;-3.9;-0.272;-10.042;-2.752
STORY3;C26;SU05 MIN;2.865;-38.9;-11.1;-3.9;-0.272;-12.51;-3.296
STORY3;C26;SU06 MAX;0;-17.62;0.47;11.21;0.471;16.519;0.369
STORY3;C26;SU06 MAX;0.287;-17.43;0.47;11.21;0.471;13.347;0.233
STORY3;C26;SU06 MAX;0.573;-17.23;0.47;11.21;0.471;10.206;0.102
STORY3;C26;SU06 MAX;0.86;-17.03;0.47;11.21;0.471;7.135;-0.015
STORY3;C26;SU06 MAX;1.146;-16.83;0.47;11.21;0.471;4.276;-0.083
STORY3;C26;SU06 MAX;1.433;-16.63;0.47;11.21;0.471;2.596;0.414
STORY3;C26;SU06 MAX;1.719;-16.43;0.47;11.21;0.471;2.988;2.582
STORY3;C26;SU06 MAX;2.006;-16.24;0.47;11.21;0.471;4.405;5.273
STORY3;C26;SU06 MAX;2.292;-16.04;0.47;11.21;0.471;6.078;8.026
STORY3;C26;SU06 MAX;2.579;-15.84;0.47;11.21;0.471;7.833;10.794
STORY3;C26;SU06 MAX;2.865;-15.64;0.47;11.21;0.471;9.622;13.566
