Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY2;C5;C80X30H350;0.98;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY2;C5;C80X30H350;1.225;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY2;C5;C80X30H350;1.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY2;C5;C80X30H350;1.715;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000265;U09;0;No Message;No Message
STORY2;C5;C80X30H350;1.933;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000265;U09;0;No Message;No Message
STORY2;C5;C80X30H350;1.933;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000857;U09;0;No Message;No Message
STORY2;C5;C80X30H350;1.96;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000864;U09;0;No Message;No Message
STORY2;C5;C80X30H350;2.205;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000929;U09;0;No Message;No Message
STORY2;C5;C80X30H350;2.45;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000995;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000682;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0.245;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000617;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0.49;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000552;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0.735;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000488;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0.967;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000426;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0.967;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C5;C80X30H350;0.98;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C5;C80X30H350;1.225;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C5;C80X30H350;1.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C5;C80X30H350;1.715;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C5;C80X30H350;1.933;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C5;C80X30H350;1.933;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY1;C5;C80X30H350;1.96;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY1;C5;C80X30H350;2.205;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY1;C5;C80X30H350;2.45;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000265;U09;0;No Message;No Message
STORY9;C9;C90X30H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000305;U09;0;No Message;No Message
STORY9;C9;C90X30H280;0.245;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000305;U09;0;No Message;No Message
STORY9;C9;C90X30H280;0.49;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000305;U09;0;No Message;No Message
STORY9;C9;C90X30H280;0.735;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000306;U09;0;No Message;No Message
STORY9;C9;C90X30H280;0.98;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000306;U09;0;No Message;No Message
STORY9;C9;C90X30H280;1.225;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000306;U09;0;No Message;No Message
STORY9;C9;C90X30H280;1.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000307;U09;0;No Message;No Message
STORY9;C9;C90X30H280;1.715;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000307;U09;0;No Message;No Message
STORY9;C9;C90X30H280;1.96;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000307;U09;0;No Message;No Message
STORY9;C9;C90X30H280;2.205;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000308;U09;0;No Message;No Message
STORY9;C9;C90X30H280;2.45;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U05;0.000308;U09;0;No Message;No Message
STORY8;C9;C90X30H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY8;C9;C90X30H280;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0;No Message;No Message
STORY7;C9;C90X30H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY7;C9;C90X30H280;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY6;C9;C90X30H280;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.00025;U09;0.00075;No Message;No Message
STORY5;C9;C90X30H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY5;C9;C90X30H350;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;0.295;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;0.59;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;0.885;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;1.18;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;1.475;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;1.77;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;2.065;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;2.36;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;2.655;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY4;C9;C90X30H350;2.95;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0.000794;No Message;No Message
STORY3;C9;C90X30H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;0.245;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;0.49;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;0.735;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;0.98;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;1.225;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;1.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;1.715;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;1.96;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;2.205;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY3;C9;C90X30H350;2.45;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY2;C9;C90X30H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;0.245;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;0.49;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;0.735;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;0.98;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;1.225;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;1.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;1.715;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;1.96;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;2.205;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY2;C9;C90X30H350;2.45;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.000265;U09;0;No Message;No Message
STORY1;C9;C90X30H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;0.245;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;0.49;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;0.735;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;0.98;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;1.225;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;1.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;1.715;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;1.96;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;2.205;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY1;C9;C90X30H350;2.45;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C10;C60X30H280;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;0.245;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;0.49;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;0.735;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;0.98;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;1.225;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;1.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;1.715;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;1.96;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;2.205;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY9;C10;C60X30H280;2.45;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U05;0.00025;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;0.235;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;0.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;0.705;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;0.94;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;1.175;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;1.41;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;1.645;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;1.88;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;2.115;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY8;C10;C60X30H280;2.35;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;0.235;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;0.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;0.705;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;0.94;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;1.175;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;1.41;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;1.645;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;1.88;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;2.115;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY7;C10;C60X30H280;2.35;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;0.235;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;0.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;0.705;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;0.94;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;1.175;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;1.41;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;1.645;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;1.88;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;2.115;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY6;C10;C60X30H280;2.35;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00025;U09;0.0005;No Message;No Message
STORY5;C10;C60X30H350;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;0.235;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;0.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;0.705;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;0.94;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;1.175;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;1.41;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;1.645;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;1.88;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;2.115;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY5;C10;C60X30H350;2.35;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000265;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;0;Design;No Message;U06;0.0018;0.002034;0.000222;0.000143;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;0.295;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;0.59;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;0.885;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;1.18;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;1.475;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;1.77;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;2.065;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;2.36;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;2.655;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY4;C10;C60X30H350;2.95;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;0;Design;No Message;U09;0.0018;0.002465;0.000269;0.000174;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;0.245;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;0.49;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;0.735;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
