Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY1;C56;C60X40H280;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY1;C56;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY1;C56;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY1;C56;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY1;C56;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY1;C56;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY1;C56;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0.0005;No Message;No Message
STORY5;C57;C45H210;0;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;0.175;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;0.35;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;0.525;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;0.7;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;0.875;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;1.05;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;1.225;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;1.4;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;1.575;Design;No Message;SU06;0.00159;0.002045;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY5;C57;C45H210;1.75;Design;No Message;SU06;0.00159;0.00246;;;;SU09;0.000375;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0;Design;No Message;SU06;0.00159;0.002227;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0.145;Design;No Message;SU06;0.00159;0.001785;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0.29;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0.435;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0.58;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0.725;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;0.87;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;1.015;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;1.16;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;1.305;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY4;C57;C45H210;1.45;Design;No Message;SU09;0.00159;0.00159;;;;SU09;0;SU09;0.000375;No Message;No Message
STORY3;C57;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C57;C60X40H210;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C57;C60X40H210;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C57;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000417;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000417;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000417;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000418;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000418;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000418;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000419;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000419;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000419;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.00042;SU09;0;No Message;No Message
STORY3;C58;C60X40H210;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.00042;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C58;C60X40H210;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C58;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY6;C59;C100X40H280;0;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY6;C59;C100X40H280;0.15;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY6;C59;C100X40H280;0.3;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY6;C59;C100X40H280;0.45;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY6;C59;C100X40H280;0.6;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
